Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0000917	cell organization and biogenesis	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0008104	other biological processes	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0009826	other biological processes	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0010591	cell organization and biogenesis	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0014839	developmental processes	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0014839	stress response	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0043403	developmental processes	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0043403	stress response	P
Phel_contig_4770	556.8157	1.3503	0.435534	3.100333	0.001933032	0.02125135	GO:0048741	developmental processes	P
Phel_contig_1955	820.8566395	1.350683579	0.28231848	4.784254921	1.72e-06	0.000202515	GO:0033619	protein metabolism	P
Phel_contig_1955	820.8566395	1.350683579	0.28231848	4.784254921	1.72e-06	0.000202515	GO:0051289	cell organization and biogenesis	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0001525	developmental processes	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0001570	developmental processes	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0001701	developmental processes	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0007165	signal transduction	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0007498	developmental processes	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0016525	developmental processes	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0030336	other biological processes	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0032526	other biological processes	P
Phel_contig_12419	1037.503074	1.352499039	0.380654969	3.553083897	0.000380743	0.007648489	GO:0045026	cell organization and biogenesis	P
Phel_contig_1529	15475.92095	1.353107247	0.412039193	3.283928496	0.001023709	0.014418818	GO:0006958	protein metabolism	P
Phel_contig_1529	15475.92095	1.353107247	0.412039193	3.283928496	0.001023709	0.014418818	GO:0006958	stress response	P
Phel_contig_1529	15475.92095	1.353107247	0.412039193	3.283928496	0.001023709	0.014418818	GO:0045087	stress response	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0001525	developmental processes	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0006355	RNA metabolism	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0006357	RNA metabolism	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0030154	other biological processes	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0042060	stress response	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0045892	RNA metabolism	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0045893	RNA metabolism	P
Phel_contig_5472	3077.242	1.354602	0.4162675	3.254162	0.001137275	0.01535842	GO:0045944	RNA metabolism	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0006302	DNA metabolism	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0006302	stress response	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0006810	transport	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0006914	other metabolic processes	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0006974	stress response	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0010498	protein metabolism	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0016567	protein metabolism	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0018279	protein metabolism	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0019985	DNA metabolism	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0019985	stress response	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0030433	protein metabolism	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0034214	cell organization and biogenesis	P
Phel_contig_1027	10633.4007	1.35702024	0.369740527	3.670196094	0.000242364	0.005669422	GO:0043161	protein metabolism	P
Phel_contig_1077	10280.96967	1.358206667	0.306465442	4.431842822	9.34e-06	0.000666827	GO:0007155	cell adhesion	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0006470	protein metabolism	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0007155	cell adhesion	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0007165	signal transduction	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0007179	signal transduction	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0008285	cell cycle and proliferation	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0010839	cell cycle and proliferation	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0016477	other biological processes	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0030336	other biological processes	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0031175	cell organization and biogenesis	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0031175	developmental processes	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0034394	other biological processes	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0034614	stress response	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0034644	other biological processes	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0045786	cell cycle and proliferation	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0045892	RNA metabolism	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0048041	cell adhesion	P
Phel_contig_11137	254.1554295	1.364456694	0.485347004	2.811301366	0.004934155	0.037397033	GO:0048041	cell organization and biogenesis	P
Phel_contig_12562	1248.742572	1.365304362	0.435545679	3.134698448	0.001720309	0.019823868	GO:0006513	protein metabolism	P
Phel_contig_18381	79.55716879	1.36545244	0.372092057	3.669662961	0.00024287	0.005669422	GO:0010633	other biological processes	P
Phel_contig_18381	79.55716879	1.36545244	0.372092057	3.669662961	0.00024287	0.005669422	GO:0015031	transport	P
Phel_contig_18381	79.55716879	1.36545244	0.372092057	3.669662961	0.00024287	0.005669422	GO:0043162	protein metabolism	P
Phel_contig_18381	79.55716879	1.36545244	0.372092057	3.669662961	0.00024287	0.005669422	GO:0060271	cell organization and biogenesis	P
Phel_contig_13563	15.00168132	1.368571639	0.446904939	3.062332764	0.002196192	0.023018492	GO:0006334	cell organization and biogenesis	P
Phel_contig_13563	15.00168132	1.368571639	0.446904939	3.062332764	0.002196192	0.023018492	GO:0006469	other metabolic processes	P
Phel_contig_13563	15.00168132	1.368571639	0.446904939	3.062332764	0.002196192	0.023018492	GO:0014904	developmental processes	P
Phel_contig_13563	15.00168132	1.368571639	0.446904939	3.062332764	0.002196192	0.023018492	GO:0033138	protein metabolism	P
Phel_contig_13563	15.00168132	1.368571639	0.446904939	3.062332764	0.002196192	0.023018492	GO:0045184	other biological processes	P
Phel_contig_13563	15.00168132	1.368571639	0.446904939	3.062332764	0.002196192	0.023018492	GO:0045944	RNA metabolism	P
Phel_contig_12943	107.5185443	1.368693907	0.48728406	2.808821426	0.004972322	0.03760044	GO:0070301	stress response	P
Phel_contig_619	2448.201	1.372657	0.3343085	4.105959	4.03e-05	0.001733019	GO:0006470	protein metabolism	P
Phel_contig_619	2448.201	1.372657	0.3343085	4.105959	4.03e-05	0.001733019	GO:0007155	cell adhesion	P
Phel_contig_619	2448.201	1.372657	0.3343085	4.105959	4.03e-05	0.001733019	GO:0007156	cell adhesion	P
Phel_contig_619	2448.201	1.372657	0.3343085	4.105959	4.03e-05	0.001733019	GO:0007165	signal transduction	P
Phel_contig_619	2448.201	1.372657	0.3343085	4.105959	4.03e-05	0.001733019	GO:0007169	signal transduction	P
Phel_contig_1488	1981.479683	1.377624329	0.441249927	3.12209531	0.001795688	0.020322044	GO:0006351	RNA metabolism	P
Phel_contig_1488	1981.479683	1.377624329	0.441249927	3.12209531	0.001795688	0.020322044	GO:0019216	other metabolic processes	P
Phel_contig_1488	1981.479683	1.377624329	0.441249927	3.12209531	0.001795688	0.020322044	GO:0045944	RNA metabolism	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0000209	protein metabolism	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0006513	protein metabolism	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0008626	death	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0009411	other biological processes	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0030433	protein metabolism	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0031175	cell organization and biogenesis	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0031175	developmental processes	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0042787	protein metabolism	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0043161	protein metabolism	P
Phel_contig_5301	599.9099	1.377907	0.4714911	2.922445	0.003472952	0.03033121	GO:0051865	protein metabolism	P
Phel_contig_4254	715.894	1.380852	0.3469403	3.980084	6.89e-05	0.002475042	GO:0006810	transport	P
Phel_contig_4254	715.894	1.380852	0.3469403	3.980084	6.89e-05	0.002475042	GO:0030213	other metabolic processes	P
Phel_contig_4254	715.894	1.380852	0.3469403	3.980084	6.89e-05	0.002475042	GO:0055085	transport	P
Phel_contig_8043	315.7611	1.381959	0.4829909	2.861252	0.004219715	0.03410707	GO:0007155	cell adhesion	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0000209	protein metabolism	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0001701	developmental processes	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0006281	DNA metabolism	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0006281	stress response	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0008284	cell cycle and proliferation	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0009411	other biological processes	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0016567	protein metabolism	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0016574	cell organization and biogenesis	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0016574	protein metabolism	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0033522	cell organization and biogenesis	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0033522	protein metabolism	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0043161	protein metabolism	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0051865	protein metabolism	P
Phel_contig_5895	628.3818	1.386192	0.4958567	2.79555	0.005181143	0.03858607	GO:0060135	other biological processes	P
Phel_contig_17766	56.70181599	1.386235032	0.484346832	2.862071021	0.004208826	0.034090171	GO:0031398	protein metabolism	P
Phel_contig_17766	56.70181599	1.386235032	0.484346832	2.862071021	0.004208826	0.034090171	GO:0032436	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0001822	developmental processes	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0002429	signal transduction	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0006511	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0006810	transport	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0006915	death	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0007130	cell cycle and proliferation	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0007130	cell organization and biogenesis	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0007283	other biological processes	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0007420	developmental processes	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0009790	developmental processes	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0010498	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0016569	cell organization and biogenesis	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0018393	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0030101	other biological processes	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0030154	other biological processes	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0030324	developmental processes	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0030433	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0032435	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0042127	cell cycle and proliferation	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0042771	death	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0042771	signal transduction	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0042771	stress response	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0043066	death	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0045861	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0050821	protein metabolism	P
Phel_contig_25626	143.0129068	1.386464955	0.408954622	3.390266007	0.000698248	0.011317762	GO:0070059	death	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0001708	other biological processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0001736	developmental processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007015	cell organization and biogenesis	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007155	cell adhesion	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007219	signal transduction	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007298	other biological processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007314	cell organization and biogenesis	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007314	developmental processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007398	developmental processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007399	developmental processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007419	developmental processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007422	developmental processes	P
Phel_contig_16580	98.47682303	1.389322782	0.357696231	3.884085601	0.000102716	0.003214156	GO:0007423	developmental processes	P
