Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0000244	RNA metabolism	P
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0000244	cell organization and biogenesis	P
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0004843	other molecular function	F
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0005634	nucleus	C
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0005737	other cellular component	C
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0005829	cytosol	C
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0005886	other membranes	C
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0005886	plasma membrane	C
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0006511	protein metabolism	P
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0016579	protein metabolism	P
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0031397	protein metabolism	P
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0031647	protein metabolism	P
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0031685	signal transduction activity	F
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0034394	other biological processes	P
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0042802	other molecular function	F
Phel_contig_4360	2102.05538239849	2.14010106450668	0.403052602613562	5.30973141130802	1.09786905987513e-07	1.05712131438359e-06	GO:0046872	other molecular function	F
Phel_contig_4365	74.4202166969529	3.45252252973632	0.546048303363417	6.32274197808197	2.56962178354836e-10	4.21317262859583e-09	NA	NA	NA
Phel_contig_4377	62.3504001133951	3.15930335803819	0.386696030464557	8.1699916966894	3.08410682136155e-16	1.26343135674501e-14	NA	NA	NA
Phel_contig_4382	486.075530052892	3.20140080802706	0.576306928055055	5.55502745530283	2.77568129570671e-08	3.07418115747124e-07	NA	NA	NA
Phel_contig_4398	409.961420584582	2.41423881165839	0.541332980784484	4.45980366494527	8.20347671261605e-06	5.0045558000893e-05	GO:0003677	nucleic acid binding activity	F
Phel_contig_4398	409.961420584582	2.41423881165839	0.541332980784484	4.45980366494527	8.20347671261605e-06	5.0045558000893e-05	GO:0005634	nucleus	C
Phel_contig_4398	409.961420584582	2.41423881165839	0.541332980784484	4.45980366494527	8.20347671261605e-06	5.0045558000893e-05	GO:0046872	other molecular function	F
Phel_contig_44	2981.38290260181	2.36668364899129	0.49598247812896	4.77170818194899	1.82670038152773e-06	1.31758161531772e-05	NA	NA	NA
Phel_contig_4408	1550.89652505544	3.76953340165985	0.618948582253032	6.09022059302308	1.12755212363909e-09	1.63341247039869e-08	GO:0004222	other molecular function	F
Phel_contig_4408	1550.89652505544	3.76953340165985	0.618948582253032	6.09022059302308	1.12755212363909e-09	1.63341247039869e-08	GO:0005578	extracellular matrix	C
Phel_contig_4408	1550.89652505544	3.76953340165985	0.618948582253032	6.09022059302308	1.12755212363909e-09	1.63341247039869e-08	GO:0005788	ER/Golgi	C
Phel_contig_4408	1550.89652505544	3.76953340165985	0.618948582253032	6.09022059302308	1.12755212363909e-09	1.63341247039869e-08	GO:0008270	other molecular function	F
Phel_contig_4418	448.995752544613	4.89519989757941	0.596073087121883	8.21241556335935	2.16782496729478e-16	9.12436206889882e-15	NA	NA	NA
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0004791	other molecular function	F
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0005634	nucleus	C
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0005737	other cellular component	C
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0005829	cytosol	C
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0016055	signal transduction	P
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0030154	other biological processes	P
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0030178	signal transduction	P
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0031397	protein metabolism	P
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0045454	other biological processes	P
Phel_contig_442	7642.1557245353	2.20846480923183	0.455178190228016	4.85186868932698	1.22303592171562e-06	9.21146885828966e-06	GO:0047134	other molecular function	F
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0002020	other molecular function	F
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0005578	extracellular matrix	C
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0005615	non-structural extracellular	C
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0007219	signal transduction	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0007417	developmental processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0008191	enzyme regulator activity	F
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0009725	other biological processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0030017	other cellular component	C
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0032496	other biological processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0034097	other biological processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0042493	other biological processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0042698	other biological processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0043086	other biological processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0043434	other biological processes	P
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0046872	other molecular function	F
Phel_contig_4458	1626.30129760146	6.44575921110039	0.571799114970192	11.272768779008	1.78855524824752e-29	2.99295751268862e-27	GO:0051045	protein metabolism	P
Phel_contig_4459	1033.37130449514	3.79245972106596	1.21370534626447	3.12469557190166	0.00177989159428687	0.00572166134415394	GO:0004252	other molecular function	F
Phel_contig_4459	1033.37130449514	3.79245972106596	1.21370534626447	3.12469557190166	0.00177989159428687	0.00572166134415394	GO:0005615	non-structural extracellular	C
Phel_contig_4459	1033.37130449514	3.79245972106596	1.21370534626447	3.12469557190166	0.00177989159428687	0.00572166134415394	GO:0007586	other biological processes	P
Phel_contig_4459	1033.37130449514	3.79245972106596	1.21370534626447	3.12469557190166	0.00177989159428687	0.00572166134415394	GO:0046872	other molecular function	F
Phel_contig_4462	278.524149565604	2.62293307591627	0.490688680748113	5.3454118238825	9.02117064403057e-08	8.87998369527016e-07	NA	NA	NA
Phel_contig_4463	298.491472012964	2.46138744233924	0.491079704684897	5.01219541116773	5.38125142106608e-07	4.41419289919951e-06	NA	NA	NA
Phel_contig_4464	231.854030775234	4.69882969007684	0.408508594823726	11.5024010501038	1.28296032403755e-30	2.4771900354546e-28	GO:0005215	transporter activity	F
Phel_contig_4464	231.854030775234	4.69882969007684	0.408508594823726	11.5024010501038	1.28296032403755e-30	2.4771900354546e-28	GO:0005622	other cellular component	C
Phel_contig_4464	231.854030775234	4.69882969007684	0.408508594823726	11.5024010501038	1.28296032403755e-30	2.4771900354546e-28	GO:0016020	other membranes	C
Phel_contig_4482	601.089842568477	2.78192638109816	0.452146254955342	6.15271353153844	7.61683151669631e-10	1.14645267222897e-08	NA	NA	NA
Phel_contig_4486	407.077083835884	2.08500558265505	0.415150889764341	5.02228378659767	5.1060663050102e-07	4.21349661529099e-06	NA	NA	NA
Phel_contig_4491	231.50070141384	2.76400277462843	0.434726482299711	6.35802714388782	2.04361365270045e-10	3.43016514071198e-09	NA	NA	NA
Phel_contig_4519	306.409196585782	5.6938060383576	0.627333819243784	9.07619813199481	1.12433591511451e-19	7.05546339823336e-18	NA	NA	NA
Phel_contig_452	4006.83975129125	7.6891114693514	0.432295714546628	17.7866937159333	8.96140165955332e-71	1.54645788263704e-67	NA	NA	NA
Phel_contig_4522	95.2739970953917	5.93338089444798	1.43075315938584	4.14703322898474	3.36811195725668e-05	0.000175143762061975	GO:0008061	other molecular function	F
Phel_contig_4522	95.2739970953917	5.93338089444798	1.43075315938584	4.14703322898474	3.36811195725668e-05	0.000175143762061975	GO:0016020	other membranes	C
Phel_contig_4522	95.2739970953917	5.93338089444798	1.43075315938584	4.14703322898474	3.36811195725668e-05	0.000175143762061975	GO:0016021	other membranes	C
Phel_contig_4522	95.2739970953917	5.93338089444798	1.43075315938584	4.14703322898474	3.36811195725668e-05	0.000175143762061975	GO:0046872	other molecular function	F
Phel_contig_4525	32.5251481004993	3.33456641432061	0.774908609123332	4.3031737872845	1.6836867843903e-05	9.46229916625293e-05	NA	NA	NA
Phel_contig_4541	1314.4053136112	3.33995497334048	0.894688882321003	3.73309095411576	0.000189144254036834	0.000802786206827556	NA	NA	NA
Phel_contig_4546	112.049586299418	2.93724811001693	0.485667584137907	6.04785702391636	1.46785127514713e-09	2.08696403491696e-08	NA	NA	NA
Phel_contig_4563	149.414450834399	2.02561142847431	0.332301735115945	6.0956992227788	1.08960117625055e-09	1.58425371655893e-08	NA	NA	NA
Phel_contig_4566	244.050581499538	2.08032981220897	0.598135703671553	3.47802312993394	0.000505126335705522	0.00190637551328119	GO:0005654	nucleus	C
Phel_contig_4566	244.050581499538	2.08032981220897	0.598135703671553	3.47802312993394	0.000505126335705522	0.00190637551328119	GO:0005813	cytoskeleton	C
Phel_contig_4566	244.050581499538	2.08032981220897	0.598135703671553	3.47802312993394	0.000505126335705522	0.00190637551328119	GO:0005814	cytoskeleton	C
Phel_contig_4566	244.050581499538	2.08032981220897	0.598135703671553	3.47802312993394	0.000505126335705522	0.00190637551328119	GO:0043231	other cellular component	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0002027	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0004115	other molecular function	F
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0005813	cytoskeleton	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0005829	cytosol	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0006198	other metabolic processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0006939	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0007568	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0008144	other molecular function	F
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0010880	transport	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0016324	other membranes	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0016324	plasma membrane	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0030552	other molecular function	F
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0030593	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0030814	other metabolic processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0031965	nucleus	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0031965	other membranes	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0032729	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0032743	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0032754	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0033137	protein metabolism	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0034704	other membranes	C
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0035264	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0045822	other biological processes	P
Phel_contig_458	3059.43264821538	2.73761795260006	0.400304409661165	6.83884035880918	7.98367910959981e-12	1.68788180624166e-10	GO:0046872	other molecular function	F
